x,y,z,d
1.8400000000000034,0.4817781000000019,0.71325443,-4.4608126
1.940000000000003,0.4817781000000019,0.71325443,-4.234914
2.0400000000000036,0.4817781000000019,0.71325443,-5.7479415
2.140000000000004,0.4817781000000019,0.71325443,-4.839974
-2.16,0.581778100000002,0.71325443,-6.196996
-2.06,0.581778100000002,0.71325443,-6.0176754
-1.96,0.581778100000002,0.71325443,-4.5225883
-1.8599999999999999,0.581778100000002,0.71325443,-4.2193403
-1.7599999999999998,0.581778100000002,0.71325443,-2.5474145
-1.6599999999999997,0.581778100000002,0.71325443,-2.6842058
-1.5599999999999996,0.581778100000002,0.71325443,-3.3105037
-1.4599999999999995,0.581778100000002,0.71325443,-1.753935
-1.3599999999999994,0.581778100000002,0.71325443,-2.275216
-1.2599999999999993,0.581778100000002,0.71325443,-4.2238603
-1.1599999999999993,0.581778100000002,0.71325443,-3.6221406
-1.0599999999999992,0.581778100000002,0.71325443,-4.7921886
-0.9599999999999991,0.581778100000002,0.71325443,-3.3824308
-0.859999999999999,0.581778100000002,0.71325443,-2.7847853
-0.7599999999999989,0.581778100000002,0.71325443,-2.6281993
-0.6599999999999988,0.581778100000002,0.71325443,-3.5359457
-0.5599999999999987,0.581778100000002,0.71325443,-3.4448931
-0.45999999999999863,0.581778100000002,0.71325443,-2.8615005
-0.35999999999999854,0.581778100000002,0.71325443,-1.4450653
-0.25999999999999845,0.581778100000002,0.71325443,-0.77320695
-0.15999999999999837,0.581778100000002,0.71325443,4.4934435
-0.05999999999999828,0.581778100000002,0.71325443,0.6931889
0.04000000000000181,0.581778100000002,0.71325443,0.4239449
0.1400000000000019,0.581778100000002,0.71325443,5.4590774
0.240000000000002,0.581778100000002,0.71325443,-0.3824389
0.3400000000000021,0.581778100000002,0.71325443,-0.8523861
0.44000000000000217,0.581778100000002,0.71325443,-3.0010936
0.5400000000000023,0.581778100000002,0.71325443,-3.157064
0.6400000000000023,0.581778100000002,0.71325443,-3.0450149
0.7400000000000024,0.581778100000002,0.71325443,-2.0923324
0.8400000000000025,0.581778100000002,0.71325443,-3.5019538
0.9400000000000026,0.581778100000002,0.71325443,-4.5342875
1.0400000000000027,0.581778100000002,0.71325443,-4.5509996
1.1400000000000028,0.581778100000002,0.71325443,-4.147392
1.2400000000000029,0.581778100000002,0.71325443,-4.334577
1.340000000000003,0.581778100000002,0.71325443,-4.2706323
1.440000000000003,0.581778100000002,0.71325443,-2.7683828
1.5400000000000031,0.581778100000002,0.71325443,-3.4879105
1.6400000000000032,0.581778100000002,0.71325443,-3.172841
1.7400000000000033,0.581778100000002,0.71325443,-3.9898527
1.8400000000000034,0.581778100000002,0.71325443,-3.8391273
1.940000000000003,0.581778100000002,0.71325443,-5.0501924
2.0400000000000036,0.581778100000002,0.71325443,-5.164883
2.140000000000004,0.581778100000002,0.71325443,-5.922315
-2.16,0.681778100000002,0.71325443,-6.220573
-2.06,0.681778100000002,0.71325443,-5.4618697
-1.96,0.681778100000002,0.71325443,-4.462711
-1.8599999999999999,0.681778100000002,0.71325443,-3.8546588
-1.7599999999999998,0.681778100000002,0.71325443,-2.5751438
-1.6599999999999997,0.681778100000002,0.71325443,-1.803716
-1.5599999999999996,0.681778100000002,0.71325443,-2.035193
-1.4599999999999995,0.681778100000002,0.71325443,-1.3080906
-1.3599999999999994,0.681778100000002,0.71325443,-2.4112482
-1.2599999999999993,0.681778100000002,0.71325443,-3.581776
-1.1599999999999993,0.681778100000002,0.71325443,-3.0048
-1.0599999999999992,0.681778100000002,0.71325443,-4.654971
-0.9599999999999991,0.681778100000002,0.71325443,-3.479458
-0.859999999999999,0.681778100000002,0.71325443,-2.0494673
-0.7599999999999989,0.681778100000002,0.71325443,-1.6099603
-0.6599999999999988,0.681778100000002,0.71325443,-3.2533545
-0.5599999999999987,0.681778100000002,0.71325443,-3.5171785
-0.45999999999999863,0.681778100000002,0.71325443,-2.332118
-0.35999999999999854,0.681778100000002,0.71325443,-0.61758983
-0.25999999999999845,0.681778100000002,0.71325443,-0.58025503
-0.15999999999999837,0.681778100000002,0.71325443,11.122741
-0.05999999999999828,0.681778100000002,0.71325443,4.1702375
0.04000000000000181,0.681778100000002,0.71325443,3.2811046
0.1400000000000019,0.681778100000002,0.71325443,11.18305
0.240000000000002,0.681778100000002,0.71325443,-0.45659953
0.3400000000000021,0.681778100000002,0.71325443,-0.40495872
0.44000000000000217,0.681778100000002,0.71325443,-2.5786352
0.5400000000000023,0.681778100000002,0.71325443,-3.2952666
0.6400000000000023,0.681778100000002,0.71325443,-2.8513212
0.7400000000000024,0.681778100000002,0.71325443,-2.256171
0.8400000000000025,0.681778100000002,0.71325443,-4.1435194
0.9400000000000026,0.681778100000002,0.71325443,-4.6449347
1.0400000000000027,0.681778100000002,0.71325443,-4.6691546
1.1400000000000028,0.681778100000002,0.71325443,-4.535751
1.2400000000000029,0.681778100000002,0.71325443,-4.2990584
1.340000000000003,0.681778100000002,0.71325443,-4.0738854
1.440000000000003,0.681778100000002,0.71325443,-2.4248211
1.5400000000000031,0.681778100000002,0.71325443,-2.9756522
1.6400000000000032,0.681778100000002,0.71325443,-2.7898278
1.7400000000000033,0.681778100000002,0.71325443,-4.1787186
1.8400000000000034,0.681778100000002,0.71325443,-3.685027
1.940000000000003,0.681778100000002,0.71325443,-4.813166
2.0400000000000036,0.681778100000002,0.71325443,-5.1392207
2.140000000000004,0.681778100000002,0.71325443,-5.9921575
-2.16,0.7817781000000021,0.71325443,-6.2979817
-2.06,0.7817781000000021,0.71325443,-5.9316425
-1.96,0.7817781000000021,0.71325443,-4.2197533
-1.8599999999999999,0.7817781000000021,0.71325443,-4.284246
-1.7599999999999998,0.7817781000000021,0.71325443,-3.178675
-1.6599999999999997,0.7817781000000021,0.71325443,-2.6078336
-1.5599999999999996,0.7817781000000021,0.71325443,-2.9185066
-1.4599999999999995,0.7817781000000021,0.71325443,-1.7791414
-1.3599999999999994,0.7817781000000021,0.71325443,-2.7273471
-1.2599999999999993,0.7817781000000021,0.71325443,-4.397147
-1.1599999999999993,0.7817781000000021,0.71325443,-3.153894
-1.0599999999999992,0.7817781000000021,0.71325443,-5.1965356
-0.9599999999999991,0.7817781000000021,0.71325443,-3.7184823
-0.859999999999999,0.7817781000000021,0.71325443,-2.390382
-0.7599999999999989,0.7817781000000021,0.71325443,-2.1568358
-0.6599999999999988,0.7817781000000021,0.71325443,-3.771221
-0.5599999999999987,0.7817781000000021,0.71325443,-3.5676548
-0.45999999999999863,0.7817781000000021,0.71325443,-2.7118855
-0.35999999999999854,0.7817781000000021,0.71325443,-0.9301889
-0.25999999999999845,0.7817781000000021,0.71325443,-1.3830581
-0.15999999999999837,0.7817781000000021,0.71325443,1.8114214
-0.05999999999999828,0.7817781000000021,0.71325443,0.5728964
0.04000000000000181,0.7817781000000021,0.71325443,2.0010986
0.1400000000000019,0.7817781000000021,0.71325443,5.5060925
0.240000000000002,0.7817781000000021,0.71325443,-0.7296457
0.3400000000000021,0.7817781000000021,0.71325443,-0.75612795
0.44000000000000217,0.7817781000000021,0.71325443,-2.2888732
0.5400000000000023,0.7817781000000021,0.71325443,-3.5010812
0.6400000000000023,0.7817781000000021,0.71325443,-2.7188754
0.7400000000000024,0.7817781000000021,0.71325443,-1.825309
0.8400000000000025,0.7817781000000021,0.71325443,-3.0252285
0.9400000000000026,0.7817781000000021,0.71325443,-4.46608
1.0400000000000027,0.7817781000000021,0.71325443,-4.705654
1.1400000000000028,0.7817781000000021,0.71325443,-3.9788043
1.2400000000000029,0.7817781000000021,0.71325443,-4.030578
1.340000000000003,0.7817781000000021,0.71325443,-3.5896986
1.440000000000003,0.7817781000000021,0.71325443,-3.0295408
1.5400000000000031,0.7817781000000021,0.71325443,-3.1897986
1.6400000000000032,0.7817781000000021,0.71325443,-3.1027133
1.7400000000000033,0.7817781000000021,0.71325443,-3.9367745
1.8400000000000034,0.7817781000000021,0.71325443,-3.969406
1.940000000000003,0.7817781000000021,0.71325443,-4.234147
2.0400000000000036,0.7817781000000021,0.71325443,-5.1724854
2.140000000000004,0.7817781000000021,0.71325443,-5.054235
-2.16,0.8817781000000022,0.71325443,-5.3728976
-2.06,0.8817781000000022,0.71325443,-5.3606205
-1.96,0.8817781000000022,0.71325443,-3.6782815
-1.8599999999999999,0.8817781000000022,0.71325443,-3.3121994
-1.7599999999999998,0.8817781000000022,0.71325443,-2.380345
-1.6599999999999997,0.8817781000000022,0.71325443,-1.6448059
-1.5599999999999996,0.8817781000000022,0.71325443,-2.1087563
-1.4599999999999995,0.8817781000000022,0.71325443,-1.3213801
-1.3599999999999994,0.8817781000000022,0.71325443,-2.8305209
-1.2599999999999993,0.8817781000000022,0.71325443,-3.8283541
-1.1599999999999993,0.8817781000000022,0.71325443,-3.0279038
-1.0599999999999992,0.8817781000000022,0.71325443,-4.718449
-0.9599999999999991,0.8817781000000022,0.71325443,-2.992091
-0.859999999999999,0.8817781000000022,0.71325443,-1.8194144
-0.7599999999999989,0.8817781000000022,0.71325443,-1.3245964
-0.6599999999999988,0.8817781000000022,0.71325443,-3.2505536
-0.5599999999999987,0.8817781000000022,0.71325443,-3.1084297
-0.45999999999999863,0.8817781000000022,0.71325443,-2.9972012
-0.35999999999999854,0.8817781000000022,0.71325443,-0.71870685
-0.25999999999999845,0.8817781000000022,0.71325443,-1.4324433
-0.15999999999999837,0.8817781000000022,0.71325443,0.2993582
-0.05999999999999828,0.8817781000000022,0.71325443,3.4558077
0.04000000000000181,0.8817781000000022,0.71325443,3.9250634
0.1400000000000019,0.8817781000000022,0.71325443,0.7054307
0.240000000000002,0.8817781000000022,0.71325443,-1.1703538
0.3400000000000021,0.8817781000000022,0.71325443,-1.1380816
0.44000000000000217,0.8817781000000022,0.71325443,-3.0339384
0.5400000000000023,0.8817781000000022,0.71325443,-3.5777037
0.6400000000000023,0.8817781000000022,0.71325443,-3.0730696
0.7400000000000024,0.8817781000000022,0.71325443,-1.734837
0.8400000000000025,0.8817781000000022,0.71325443,-3.6208541
0.9400000000000026,0.8817781000000022,0.71325443,-4.2736382
1.0400000000000027,0.8817781000000022,0.71325443,-4.9524355
1.1400000000000028,0.8817781000000022,0.71325443,-4.2736697
1.2400000000000029,0.8817781000000022,0.71325443,-4.390573
1.340000000000003,0.8817781000000022,0.71325443,-3.4191296
1.440000000000003,0.8817781000000022,0.71325443,-3.37983
1.5400000000000031,0.8817781000000022,0.71325443,-3.3725283
1.6400000000000032,0.8817781000000022,0.71325443,-3.4433844
1.7400000000000033,0.8817781000000022,0.71325443,-4.224712
1.8400000000000034,0.8817781000000022,0.71325443,-3.950287
1.940000000000003,0.8817781000000022,0.71325443,-4.064284
2.0400000000000036,0.8817781000000022,0.71325443,-5.4930453
2.140000000000004,0.8817781000000022,0.71325443,-5.369735
-2.16,0.9817781000000023,0.71325443,-8.058695
-2.06,0.9817781000000023,0.71325443,-7.9687276
-1.96,0.9817781000000023,0.71325443,-5.178105
-1.8599999999999999,0.9817781000000023,0.71325443,-5.4001775
-1.7599999999999998,0.9817781000000023,0.71325443,-4.2317624
-1.6599999999999997,0.9817781000000023,0.71325443,-3.9030511
-1.5599999999999996,0.9817781000000023,0.71325443,-3.9914129
-1.4599999999999995,0.9817781000000023,0.71325443,-3.206105
-1.3599999999999994,0.9817781000000023,0.71325443,-5.3043685
-1.2599999999999993,0.9817781000000023,0.71325443,-5.314328
-1.1599999999999993,0.9817781000000023,0.71325443,-4.3423386
-1.0599999999999992,0.9817781000000023,0.71325443,-6.321521
-0.9599999999999991,0.9817781000000023,0.71325443,-4.982371
-0.859999999999999,0.9817781000000023,0.71325443,-3.8105376
-0.7599999999999989,0.9817781000000023,0.71325443,-3.6441677
-0.6599999999999988,0.9817781000000023,0.71325443,-4.3148966
-0.5599999999999987,0.9817781000000023,0.71325443,-5.1635103
-0.45999999999999863,0.9817781000000023,0.71325443,-4.182678
-0.35999999999999854,0.9817781000000023,0.71325443,-1.9172068
-0.25999999999999845,0.9817781000000023,0.71325443,-1.9806964
-0.15999999999999837,0.9817781000000023,0.71325443,-0.41282606
-0.05999999999999828,0.9817781000000023,0.71325443,-0.6577827
0.04000000000000181,0.9817781000000023,0.71325443,-0.37496722
0.1400000000000019,0.9817781000000023,0.71325443,-0.5078261
0.240000000000002,0.9817781000000023,0.71325443,-2.051637
0.3400000000000021,0.9817781000000023,0.71325443,-1.8567884
0.44000000000000217,0.9817781000000023,0.71325443,-3.4332979
0.5400000000000023,0.9817781000000023,0.71325443,-4.115076
0.6400000000000023,0.9817781000000023,0.71325443,-4.032041
0.7400000000000024,0.9817781000000023,0.71325443,-3.2070177
0.8400000000000025,0.9817781000000023,0.71325443,-4.093079
0.9400000000000026,0.9817781000000023,0.71325443,-5.554551
1.0400000000000027,0.9817781000000023,0.71325443,-6.144731
1.1400000000000028,0.9817781000000023,0.71325443,-5.51765
1.2400000000000029,0.9817781000000023,0.71325443,-5.2158284
1.340000000000003,0.9817781000000023,0.71325443,-4.681783
1.440000000000003,0.9817781000000023,0.71325443,-3.6960027
1.5400000000000031,0.9817781000000023,0.71325443,-3.8548672
1.6400000000000032,0.9817781000000023,0.71325443,-3.7267458
1.7400000000000033,0.9817781000000023,0.71325443,-4.2177486
1.8400000000000034,0.9817781000000023,0.71325443,-4.7401857
1.940000000000003,0.9817781000000023,0.71325443,-4.856115
2.0400000000000036,0.9817781000000023,0.71325443,-6.0439973
2.140000000000004,0.9817781000000023,0.71325443,-6.5439634
-2.16,1.0817781000000024,0.71325443,-8.376512
-2.06,1.0817781000000024,0.71325443,-8.439104
-1.96,1.0817781000000024,0.71325443,-6.9236026
-1.8599999999999999,1.0817781000000024,0.71325443,-6.40097
-1.7599999999999998,1.0817781000000024,0.71325443,-4.3240895
-1.6599999999999997,1.0817781000000024,0.71325443,-4.5014157
-1.5599999999999996,1.0817781000000024,0.71325443,-4.7468433
-1.4599999999999995,1.0817781000000024,0.71325443,-4.542358
-1.3599999999999994,1.0817781000000024,0.71325443,-6.0895076
-1.2599999999999993,1.0817781000000024,0.71325443,-7.3111224
-1.1599999999999993,1.0817781000000024,0.71325443,-6.262275
-1.0599999999999992,1.0817781000000024,0.71325443,-7.6243124
-0.9599999999999991,1.0817781000000024,0.71325443,-5.462445
-0.859999999999999,1.0817781000000024,0.71325443,-5.2945313
-0.7599999999999989,1.0817781000000024,0.71325443,-4.828915
-0.6599999999999988,1.0817781000000024,0.71325443,-5.634072
-0.5599999999999987,1.0817781000000024,0.71325443,-4.9358325
-0.45999999999999863,1.0817781000000024,0.71325443,-5.5232253
-0.35999999999999854,1.0817781000000024,0.71325443,-3.59952
-0.25999999999999845,1.0817781000000024,0.71325443,-3.0780509
-0.15999999999999837,1.0817781000000024,0.71325443,-0.60000765
-0.05999999999999828,1.0817781000000024,0.71325443,-1.4567142
0.04000000000000181,1.0817781000000024,0.71325443,-1.839026
0.1400000000000019,1.0817781000000024,0.71325443,-0.3862931
0.240000000000002,1.0817781000000024,0.71325443,-2.2712793
0.3400000000000021,1.0817781000000024,0.71325443,-2.749828
0.44000000000000217,1.0817781000000024,0.71325443,-4.4595942
0.5400000000000023,1.0817781000000024,0.71325443,-4.6579223
0.6400000000000023,1.0817781000000024,0.71325443,-4.2161136
0.7400000000000024,1.0817781000000024,0.71325443,-4.3416853
0.8400000000000025,1.0817781000000024,0.71325443,-5.6191745
0.9400000000000026,1.0817781000000024,0.71325443,-5.318185
1.0400000000000027,1.0817781000000024,0.71325443,-5.7812295
1.1400000000000028,1.0817781000000024,0.71325443,-6.4270663
1.2400000000000029,1.0817781000000024,0.71325443,-6.3303633
1.340000000000003,1.0817781000000024,0.71325443,-4.5273757
1.440000000000003,1.0817781000000024,0.71325443,-3.7583568
1.5400000000000031,1.0817781000000024,0.71325443,-4.0968256
1.6400000000000032,1.0817781000000024,0.71325443,-3.7719657
1.7400000000000033,1.0817781000000024,0.71325443,-3.659247
1.8400000000000034,1.0817781000000024,0.71325443,-5.081787
1.940000000000003,1.0817781000000024,0.71325443,-5.82893
2.0400000000000036,1.0817781000000024,0.71325443,-7.218814
2.140000000000004,1.0817781000000024,0.71325443,-5.759646
-2.16,1.1817781000000025,0.71325443,-5.4680405
-2.06,1.1817781000000025,0.71325443,-6.544371
-1.96,1.1817781000000025,0.71325443,-5.0408816
-1.8599999999999999,1.1817781000000025,0.71325443,-4.833883
-1.7599999999999998,1.1817781000000025,0.71325443,-3.1527069
-1.6599999999999997,1.1817781000000025,0.71325443,-4.3449454
-1.5599999999999996,1.1817781000000025,0.71325443,-4.811691
-1.4599999999999995,1.1817781000000025,0.71325443,-3.633281
-1.3599999999999994,1.1817781000000025,0.71325443,-3.260964
-1.2599999999999993,1.1817781000000025,0.71325443,-5.6493254
-1.1599999999999993,1.1817781000000025,0.71325443,-5.042584
-1.0599999999999992,1.1817781000000025,0.71325443,-6.2240524
-0.9599999999999991,1.1817781000000025,0.71325443,-3.5474298
-0.859999999999999,1.1817781000000025,0.71325443,-4.436581
-0.7599999999999989,1.1817781000000025,0.71325443,-3.8303
-0.6599999999999988,1.1817781000000025,0.71325443,-4.5693793
-0.5599999999999987,1.1817781000000025,0.71325443,-3.3417645
-0.45999999999999863,1.1817781000000025,0.71325443,-4.570404
-0.35999999999999854,1.1817781000000025,0.71325443,-3.0811305
-0.25999999999999845,1.1817781000000025,0.71325443,-2.0358453
-0.15999999999999837,1.1817781000000025,0.71325443,-0.92403865
-0.05999999999999828,1.1817781000000025,0.71325443,-0.9473618
0.04000000000000181,1.1817781000000025,0.71325443,-0.90034604
0.1400000000000019,1.1817781000000025,0.71325443,-0.85900545
0.240000000000002,1.1817781000000025,0.71325443,-1.4639645
0.3400000000000021,1.1817781000000025,0.71325443,-3.0070722
0.44000000000000217,1.1817781000000025,0.71325443,-4.1330137
0.5400000000000023,1.1817781000000025,0.71325443,-4.410725
0.6400000000000023,1.1817781000000025,0.71325443,-3.548974
0.7400000000000024,1.1817781000000025,0.71325443,-3.984979
0.8400000000000025,1.1817781000000025,0.71325443,-4.755701
0.9400000000000026,1.1817781000000025,0.71325443,-4.7837806
1.0400000000000027,1.1817781000000025,0.71325443,-5.6388154
1.1400000000000028,1.1817781000000025,0.71325443,-6.0750895
1.2400000000000029,1.1817781000000025,0.71325443,-6.146103
1.340000000000003,1.1817781000000025,0.71325443,-4.311109
1.440000000000003,1.1817781000000025,0.71325443,-4.055121
