x,y,z,d
-0.5600000000000005,1.2817780999999995,0.9132544300000001,-5.0991025
-0.36000000000000054,1.2817780999999995,0.9132544300000001,-3.4212267
-0.1600000000000006,1.2817780999999995,0.9132544300000001,-2.3718684
0.03999999999999915,1.2817780999999995,0.9132544300000001,-2.5776742
0.23999999999999932,1.2817780999999995,0.9132544300000001,-2.4020839
0.4399999999999995,1.2817780999999995,0.9132544300000001,-3.9333313
0.6399999999999992,1.2817780999999995,0.9132544300000001,-3.8836458
0.839999999999999,1.2817780999999995,0.9132544300000001,-6.251077
1.0399999999999991,1.2817780999999995,0.9132544300000001,-5.905171
1.2399999999999993,1.2817780999999995,0.9132544300000001,-6.7903447
1.439999999999999,1.2817780999999995,0.9132544300000001,-6.9980583
1.6399999999999988,1.2817780999999995,0.9132544300000001,-7.5299497
1.839999999999999,1.2817780999999995,0.9132544300000001,-6.4201055
2.039999999999999,1.2817780999999995,0.9132544300000001,-7.608172
-2.16,1.4817780999999992,0.9132544300000001,-9.17681
-1.9600000000000002,1.4817780999999992,0.9132544300000001,-6.539086
-1.7600000000000002,1.4817780999999992,0.9132544300000001,-6.992027
-1.5600000000000003,1.4817780999999992,0.9132544300000001,-7.972156
-1.3600000000000003,1.4817780999999992,0.9132544300000001,-6.2420893
-1.1600000000000004,1.4817780999999992,0.9132544300000001,-5.198218
-0.9600000000000004,1.4817780999999992,0.9132544300000001,-5.911898
-0.7600000000000005,1.4817780999999992,0.9132544300000001,-5.0851536
-0.5600000000000005,1.4817780999999992,0.9132544300000001,-5.9790597
-0.36000000000000054,1.4817780999999992,0.9132544300000001,-3.8048122
-0.1600000000000006,1.4817780999999992,0.9132544300000001,-3.3837845
0.03999999999999915,1.4817780999999992,0.9132544300000001,-2.9681375
0.23999999999999932,1.4817780999999992,0.9132544300000001,-3.6428704
0.4399999999999995,1.4817780999999992,0.9132544300000001,-4.179998
0.6399999999999992,1.4817780999999992,0.9132544300000001,-4.752907
0.839999999999999,1.4817780999999992,0.9132544300000001,-6.6725407
1.0399999999999991,1.4817780999999992,0.9132544300000001,-6.905987
1.2399999999999993,1.4817780999999992,0.9132544300000001,-7.697593
1.439999999999999,1.4817780999999992,0.9132544300000001,-8.048541
1.6399999999999988,1.4817780999999992,0.9132544300000001,-8.078234
1.839999999999999,1.4817780999999992,0.9132544300000001,-7.909263
2.039999999999999,1.4817780999999992,0.9132544300000001,-8.110867
-2.16,1.6817780999999994,0.9132544300000001,-11.182963
-1.9600000000000002,1.6817780999999994,0.9132544300000001,-6.2698526
-1.7600000000000002,1.6817780999999994,0.9132544300000001,-8.445918
-1.5600000000000003,1.6817780999999994,0.9132544300000001,-8.088419
-1.3600000000000003,1.6817780999999994,0.9132544300000001,-9.901679
-1.1600000000000004,1.6817780999999994,0.9132544300000001,-6.043475
-0.9600000000000004,1.6817780999999994,0.9132544300000001,-8.377862
-0.7600000000000005,1.6817780999999994,0.9132544300000001,-4.7885685
-0.5600000000000005,1.6817780999999994,0.9132544300000001,-8.77385
-0.36000000000000054,1.6817780999999994,0.9132544300000001,-3.7991571
-0.1600000000000006,1.6817780999999994,0.9132544300000001,-4.587986
0.03999999999999915,1.6817780999999994,0.9132544300000001,-3.7530499
0.23999999999999932,1.6817780999999994,0.9132544300000001,-5.5027266
0.4399999999999995,1.6817780999999994,0.9132544300000001,-4.0989223
0.6399999999999992,1.6817780999999994,0.9132544300000001,-6.0021844
0.839999999999999,1.6817780999999994,0.9132544300000001,-6.022467
1.0399999999999991,1.6817780999999994,0.9132544300000001,-9.1149
1.2399999999999993,1.6817780999999994,0.9132544300000001,-7.815807
1.439999999999999,1.6817780999999994,0.9132544300000001,-8.660975
1.6399999999999988,1.6817780999999994,0.9132544300000001,-7.891972
1.839999999999999,1.6817780999999994,0.9132544300000001,-8.976083
2.039999999999999,1.6817780999999994,0.9132544300000001,-7.94509
-2.16,1.8817780999999996,0.9132544300000001,-10.873578
-1.9600000000000002,1.8817780999999996,0.9132544300000001,-7.858252
-1.7600000000000002,1.8817780999999996,0.9132544300000001,-7.5750513
-1.5600000000000003,1.8817780999999996,0.9132544300000001,-7.566746
-1.3600000000000003,1.8817780999999996,0.9132544300000001,-7.542556
-1.1600000000000004,1.8817780999999996,0.9132544300000001,-6.706803
-0.9600000000000004,1.8817780999999996,0.9132544300000001,-7.0528455
-0.7600000000000005,1.8817780999999996,0.9132544300000001,-5.325109
-0.5600000000000005,1.8817780999999996,0.9132544300000001,-7.363742
-0.36000000000000054,1.8817780999999996,0.9132544300000001,-4.4738703
-0.1600000000000006,1.8817780999999996,0.9132544300000001,-3.330867
0.03999999999999915,1.8817780999999996,0.9132544300000001,-3.4734204
0.23999999999999932,1.8817780999999996,0.9132544300000001,-3.031325
0.4399999999999995,1.8817780999999996,0.9132544300000001,-4.489872
0.6399999999999992,1.8817780999999996,0.9132544300000001,-5.387177
0.839999999999999,1.8817780999999996,0.9132544300000001,-5.719108
1.0399999999999991,1.8817780999999996,0.9132544300000001,-7.683142
1.2399999999999993,1.8817780999999996,0.9132544300000001,-7.5011973
1.439999999999999,1.8817780999999996,0.9132544300000001,-6.881489
1.6399999999999988,1.8817780999999996,0.9132544300000001,-7.0509915
1.839999999999999,1.8817780999999996,0.9132544300000001,-7.634281
2.039999999999999,1.8817780999999996,0.9132544300000001,-7.8414207
-2.16,2.0817780999999993,0.9132544300000001,-9.666992
-1.9600000000000002,2.0817780999999993,0.9132544300000001,-7.237121
-1.7600000000000002,2.0817780999999993,0.9132544300000001,-8.059434
-1.5600000000000003,2.0817780999999993,0.9132544300000001,-9.02795
-1.3600000000000003,2.0817780999999993,0.9132544300000001,-6.9751024
-1.1600000000000004,2.0817780999999993,0.9132544300000001,-6.6208186
-0.9600000000000004,2.0817780999999993,0.9132544300000001,-6.74114
-0.7600000000000005,2.0817780999999993,0.9132544300000001,-6.2005486
-0.5600000000000005,2.0817780999999993,0.9132544300000001,-7.0299067
-0.36000000000000054,2.0817780999999993,0.9132544300000001,-5.138014
-0.1600000000000006,2.0817780999999993,0.9132544300000001,-4.5764537
0.03999999999999915,2.0817780999999993,0.9132544300000001,-4.9847627
0.23999999999999932,2.0817780999999993,0.9132544300000001,-4.386532
0.4399999999999995,2.0817780999999993,0.9132544300000001,-5.734785
0.6399999999999992,2.0817780999999993,0.9132544300000001,-6.272042
0.839999999999999,2.0817780999999993,0.9132544300000001,-7.593074
1.0399999999999991,2.0817780999999993,0.9132544300000001,-8.001811
1.2399999999999993,2.0817780999999993,0.9132544300000001,-8.827743
1.439999999999999,2.0817780999999993,0.9132544300000001,-8.838195
1.6399999999999988,2.0817780999999993,0.9132544300000001,-8.893529
1.839999999999999,2.0817780999999993,0.9132544300000001,-8.832052
2.039999999999999,2.0817780999999993,0.9132544300000001,-9.506792
-2.16,2.281778099999999,0.9132544300000001,-8.76468
-1.9600000000000002,2.281778099999999,0.9132544300000001,-6.9820876
-1.7600000000000002,2.281778099999999,0.9132544300000001,-6.7517467
-1.5600000000000003,2.281778099999999,0.9132544300000001,-7.811753
-1.3600000000000003,2.281778099999999,0.9132544300000001,-5.7956867
-1.1600000000000004,2.281778099999999,0.9132544300000001,-5.524537
-0.9600000000000004,2.281778099999999,0.9132544300000001,-5.218573
-0.7600000000000005,2.281778099999999,0.9132544300000001,-5.328932
-0.5600000000000005,2.281778099999999,0.9132544300000001,-5.762647
-0.36000000000000054,2.281778099999999,0.9132544300000001,-4.5127454
-0.1600000000000006,2.281778099999999,0.9132544300000001,-4.000268
0.03999999999999915,2.281778099999999,0.9132544300000001,-4.061505
0.23999999999999932,2.281778099999999,0.9132544300000001,-4.093778
0.4399999999999995,2.281778099999999,0.9132544300000001,-5.1179686
0.6399999999999992,2.281778099999999,0.9132544300000001,-5.09172
0.839999999999999,2.281778099999999,0.9132544300000001,-7.7458878
1.0399999999999991,2.281778099999999,0.9132544300000001,-7.5031247
1.2399999999999993,2.281778099999999,0.9132544300000001,-8.302147
1.439999999999999,2.281778099999999,0.9132544300000001,-7.7312446
1.6399999999999988,2.281778099999999,0.9132544300000001,-8.455233
1.839999999999999,2.281778099999999,0.9132544300000001,-7.611271
2.039999999999999,2.281778099999999,0.9132544300000001,-8.8231535
-2.16,2.481778099999999,0.9132544300000001,-8.683222
-1.9600000000000002,2.481778099999999,0.9132544300000001,-5.8666534
-1.7600000000000002,2.481778099999999,0.9132544300000001,-5.821509
-1.5600000000000003,2.481778099999999,0.9132544300000001,-7.975187
-1.3600000000000003,2.481778099999999,0.9132544300000001,-6.199663
-1.1600000000000004,2.481778099999999,0.9132544300000001,-5.830215
-0.9600000000000004,2.481778099999999,0.9132544300000001,-5.317829
-0.7600000000000005,2.481778099999999,0.9132544300000001,-4.030909
-0.5600000000000005,2.481778099999999,0.9132544300000001,-5.714792
-0.36000000000000054,2.481778099999999,0.9132544300000001,-3.9963658
-0.1600000000000006,2.481778099999999,0.9132544300000001,-3.7615387
0.03999999999999915,2.481778099999999,0.9132544300000001,-3.939978
0.23999999999999932,2.481778099999999,0.9132544300000001,-3.5114434
0.4399999999999995,2.481778099999999,0.9132544300000001,-4.4469204
0.6399999999999992,2.481778099999999,0.9132544300000001,-5.069701
0.839999999999999,2.481778099999999,0.9132544300000001,-6.630161
1.0399999999999991,2.481778099999999,0.9132544300000001,-7.695843
1.2399999999999993,2.481778099999999,0.9132544300000001,-8.014511
1.439999999999999,2.481778099999999,0.9132544300000001,-7.497527
1.6399999999999988,2.481778099999999,0.9132544300000001,-7.8060126
1.839999999999999,2.481778099999999,0.9132544300000001,-7.585649
2.039999999999999,2.481778099999999,0.9132544300000001,-8.311803
-2.16,2.6817780999999994,0.9132544300000001,-7.1968465
-1.9600000000000002,2.6817780999999994,0.9132544300000001,-6.1544986
-1.7600000000000002,2.6817780999999994,0.9132544300000001,-5.732794
-1.5600000000000003,2.6817780999999994,0.9132544300000001,-7.3810387
-1.3600000000000003,2.6817780999999994,0.9132544300000001,-5.074639
-1.1600000000000004,2.6817780999999994,0.9132544300000001,-5.603329
-0.9600000000000004,2.6817780999999994,0.9132544300000001,-4.4889483
-0.7600000000000005,2.6817780999999994,0.9132544300000001,-4.497407
-0.5600000000000005,2.6817780999999994,0.9132544300000001,-3.9642913
-0.36000000000000054,2.6817780999999994,0.9132544300000001,-3.300447
-0.1600000000000006,2.6817780999999994,0.9132544300000001,-2.6011126
0.03999999999999915,2.6817780999999994,0.9132544300000001,-3.1572154
0.23999999999999932,2.6817780999999994,0.9132544300000001,-2.7395203
0.4399999999999995,2.6817780999999994,0.9132544300000001,-4.675499
0.6399999999999992,2.6817780999999994,0.9132544300000001,-4.360184
0.839999999999999,2.6817780999999994,0.9132544300000001,-6.332113
1.0399999999999991,2.6817780999999994,0.9132544300000001,-6.566745
1.2399999999999993,2.6817780999999994,0.9132544300000001,-7.249525
1.439999999999999,2.6817780999999994,0.9132544300000001,-6.450523
1.6399999999999988,2.6817780999999994,0.9132544300000001,-7.228247
1.839999999999999,2.6817780999999994,0.9132544300000001,-6.9727926
2.039999999999999,2.6817780999999994,0.9132544300000001,-7.972732
-2.16,-1.5182219,1.11325443,-8.47449
-1.9600000000000002,-1.5182219,1.11325443,-7.953609
-1.7600000000000002,-1.5182219,1.11325443,-7.115069
-1.5600000000000003,-1.5182219,1.11325443,-7.2229295
-1.3600000000000003,-1.5182219,1.11325443,-6.4789357
-1.1600000000000004,-1.5182219,1.11325443,-6.8101797
-0.9600000000000004,-1.5182219,1.11325443,-6.6489697
-0.7600000000000005,-1.5182219,1.11325443,-6.7271066
-0.5600000000000005,-1.5182219,1.11325443,-7.0314407
-0.36000000000000054,-1.5182219,1.11325443,-5.130979
-0.1600000000000006,-1.5182219,1.11325443,-4.4642997
0.03999999999999915,-1.5182219,1.11325443,-4.017645
0.23999999999999932,-1.5182219,1.11325443,-4.609693
0.4399999999999995,-1.5182219,1.11325443,-5.708242
0.6399999999999992,-1.5182219,1.11325443,-7.3852777
0.839999999999999,-1.5182219,1.11325443,-9.56424
1.0399999999999991,-1.5182219,1.11325443,-10.663306
1.2399999999999993,-1.5182219,1.11325443,-10.955028
1.439999999999999,-1.5182219,1.11325443,-10.044726
1.6399999999999988,-1.5182219,1.11325443,-10.961723
1.839999999999999,-1.5182219,1.11325443,-10.4211035
2.039999999999999,-1.5182219,1.11325443,-11.033933
-2.16,-1.3182219,1.11325443,-8.772945
-1.9600000000000002,-1.3182219,1.11325443,-6.3912616
-1.7600000000000002,-1.3182219,1.11325443,-5.6253214
-1.5600000000000003,-1.3182219,1.11325443,-5.4169927
-1.3600000000000003,-1.3182219,1.11325443,-5.219171
-1.1600000000000004,-1.3182219,1.11325443,-4.4448895
-0.9600000000000004,-1.3182219,1.11325443,-5.261027
-0.7600000000000005,-1.3182219,1.11325443,-4.7124376
-0.5600000000000005,-1.3182219,1.11325443,-6.3415217
-0.36000000000000054,-1.3182219,1.11325443,-3.2873054
-0.1600000000000006,-1.3182219,1.11325443,-2.791814
0.03999999999999915,-1.3182219,1.11325443,-2.690205
0.23999999999999932,-1.3182219,1.11325443,-2.96277
0.4399999999999995,-1.3182219,1.11325443,-3.5999775
0.6399999999999992,-1.3182219,1.11325443,-4.9095583
0.839999999999999,-1.3182219,1.11325443,-7.7346907
1.0399999999999991,-1.3182219,1.11325443,-9.56906
1.2399999999999993,-1.3182219,1.11325443,-9.538474
1.439999999999999,-1.3182219,1.11325443,-9.288244
1.6399999999999988,-1.3182219,1.11325443,-9.7520685
1.839999999999999,-1.3182219,1.11325443,-9.403665
2.039999999999999,-1.3182219,1.11325443,-9.88115
-2.16,-1.1182219,1.11325443,-5.7833595
-1.9600000000000002,-1.1182219,1.11325443,-5.825471
-1.7600000000000002,-1.1182219,1.11325443,-5.2861667
-1.5600000000000003,-1.1182219,1.11325443,-5.7220645
-1.3600000000000003,-1.1182219,1.11325443,-4.662819
-1.1600000000000004,-1.1182219,1.11325443,-5.6765404
-0.9600000000000004,-1.1182219,1.11325443,-4.819016
-0.7600000000000005,-1.1182219,1.11325443,-4.8545976
-0.5600000000000005,-1.1182219,1.11325443,-5.473544
-0.36000000000000054,-1.1182219,1.11325443,-3.8957717
-0.1600000000000006,-1.1182219,1.11325443,-3.388675
0.03999999999999915,-1.1182219,1.11325443,-3.5345428
0.23999999999999932,-1.1182219,1.11325443,-3.1867542
0.4399999999999995,-1.1182219,1.11325443,-4.1314135
0.6399999999999992,-1.1182219,1.11325443,-5.791691
0.839999999999999,-1.1182219,1.11325443,-8.622127
1.0399999999999991,-1.1182219,1.11325443,-8.97964
1.2399999999999993,-1.1182219,1.11325443,-8.968555
1.439999999999999,-1.1182219,1.11325443,-8.81587
1.6399999999999988,-1.1182219,1.11325443,-8.917059
1.839999999999999,-1.1182219,1.11325443,-9.168093
2.039999999999999,-1.1182219,1.11325443,-9.531702
-2.16,-0.9182219,1.11325443,-4.856131
-1.9600000000000002,-0.9182219,1.11325443,-4.7488346
-1.7600000000000002,-0.9182219,1.11325443,-4.3989515
-1.5600000000000003,-0.9182219,1.11325443,-3.893422
-1.3600000000000003,-0.9182219,1.11325443,-3.8858397
-1.1600000000000004,-0.9182219,1.11325443,-4.375563
-0.9600000000000004,-0.9182219,1.11325443,-3.8277366
-0.7600000000000005,-0.9182219,1.11325443,-4.232265
-0.5600000000000005,-0.9182219,1.11325443,-4.491788
-0.36000000000000054,-0.9182219,1.11325443,-3.2363012
-0.1600000000000006,-0.9182219,1.11325443,-2.3831794
0.03999999999999915,-0.9182219,1.11325443,-2.5618742
0.23999999999999932,-0.9182219,1.11325443,-2.8043268
0.4399999999999995,-0.9182219,1.11325443,-3.1212926
0.6399999999999992,-0.9182219,1.11325443,-4.475449
0.839999999999999,-0.9182219,1.11325443,-7.163289
1.0399999999999991,-0.9182219,1.11325443,-7.505225
1.2399999999999993,-0.9182219,1.11325443,-7.716008
1.439999999999999,-0.9182219,1.11325443,-7.6348305
1.6399999999999988,-0.9182219,1.11325443,-7.853884
1.839999999999999,-0.9182219,1.11325443,-7.654142
2.039999999999999,-0.9182219,1.11325443,-8.8567505
-2.16,-0.7182219000000001,1.11325443,-3.718392
-1.9600000000000002,-0.7182219000000001,1.11325443,-4.0719705
-1.7600000000000002,-0.7182219000000001,1.11325443,-2.669149
-1.5600000000000003,-0.7182219000000001,1.11325443,-3.2357774
-1.3600000000000003,-0.7182219000000001,1.11325443,-2.6600087
-1.1600000000000004,-0.7182219000000001,1.11325443,-3.9271939
-0.9600000000000004,-0.7182219000000001,1.11325443,-3.0270743
-0.7600000000000005,-0.7182219000000001,1.11325443,-3.6103253
-0.5600000000000005,-0.7182219000000001,1.11325443,-3.7699947
-0.36000000000000054,-0.7182219000000001,1.11325443,-2.43071
-0.1600000000000006,-0.7182219000000001,1.11325443,-2.326598
0.03999999999999915,-0.7182219000000001,1.11325443,-2.149563
0.23999999999999932,-0.7182219000000001,1.11325443,-2.1213903
0.4399999999999995,-0.7182219000000001,1.11325443,-3.1996677
0.6399999999999992,-0.7182219000000001,1.11325443,-4.72938
0.839999999999999,-0.7182219000000001,1.11325443,-7.1569614
1.0399999999999991,-0.7182219000000001,1.11325443,-8.087604
1.2399999999999993,-0.7182219000000001,1.11325443,-8.014463
1.439999999999999,-0.7182219000000001,1.11325443,-7.554713
1.6399999999999988,-0.7182219000000001,1.11325443,-7.747563
1.839999999999999,-0.7182219000000001,1.11325443,-8.461503
2.039999999999999,-0.7182219000000001,1.11325443,-9.235007
-2.16,-0.5182219000000001,1.11325443,-3.7300534
-1.9600000000000002,-0.5182219000000001,1.11325443,-3.3606408
-1.7600000000000002,-0.5182219000000001,1.11325443,-2.6403317
-1.5600000000000003,-0.5182219000000001,1.11325443,-3.2802498
-1.3600000000000003,-0.5182219000000001,1.11325443,-2.0056133
